ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
34.0021167,124.957841,271.152313,0.00342710632543,0.000201997235684,9.44574219006e-06,0.381688332139,0.02249711,0.000794885488219,0.0723349568996,0.00426349810878,0.000173300702738,2.43658148646e-05,1.43614664399e-06,6.68709908835e-08,4.33086164859e-08,2.55265520843e-09,1.18353045525e-10
49.7930857,125.677001,224.31638,0.00160245915719,0.000569930624644,,0.157457638916,0.0560013839353,,0.0317691318956,0.0112990094658,,1.13597423809e-05,4.04020598087e-06,,2.01321428978e-08,7.16019795306e-09,
13.2355066,125.205526,156.852899,7.54939231307e-05,0.00100810141052,,0.0158146480844,0.211179501337,,0.00218532361615,0.0291815251946,,5.54093575619e-07,7.39903944551e-06,,1.01670332462e-09,1.35764577217e-08,
7.72737274,125.842515,414.452125,0.284266474249,0.00088352485436,1.43795837331e-07,,,1.19626837337e-05,,,2.62311579936e-06,0.00226280349214,7.03298949032e-06,1.01798322412e-09,4.50306324162e-06,1.39959110734e-08,1.80166871277e-12
52.3265428,125.001507,1026.27362,0.0157088862199,7.66978510806e-07,3.60561376871e-10,1.54045240893,7.52118182049e-05,3.00641869079e-08,0.311119215859,1.51902400668e-05,6.58482638374e-09,0.000111332571225,5.43575709231e-09,2.55258671906e-12,1.97260029164e-07,9.63112223822e-12,4.51774605955e-15
26.8548998,125.229238,221.737012,0.00492757404006,0.000222252689231,,0.725071883645,0.0327035524411,,0.119546566509,0.00539201353019,,3.51506128374e-05,1.58542888807e-06,,6.26863022655e-08,2.82739521379e-09,
43.2076999,126.144598,269.703175,0.00853778349166,1.64604824906e-05,6.24758302954e-08,0.867790429309,0.00167306294205,5.19825539961e-06,0.172151175443,0.000331900125118,1.13976369863e-06,6.05745840671e-05,1.16785214966e-07,4.42286684095e-10,1.07442412849e-07,2.07144390247e-10,7.82772753889e-13
55.1503841,125.860537,279.22718,0.00152502024451,2.18772848257e-05,1.16753500609e-07,0.140876646856,0.00202095581331,9.72776556817e-06,0.0293148248117,0.000420537874385,2.13143208495e-06,1.08056877372e-05,1.55013750942e-07,8.26540369527e-10,1.91412028616e-08,2.74591467502e-10,1.46284475175e-12
52.8214633,125.760328,452.841809,0.0277754872114,2.51699741681e-05,1.89179856106e-07,2.48874872979,0.00225528865662,1.57725417804e-05,0.525837269568,0.000476510470939,3.45476319562e-06,0.000196842933227,1.78377844709e-07,1.33927534709e-09,3.48753021563e-07,3.16037824179e-10,2.37030846235e-12
57.3342082,125.020019,441.45042,0.00637161860635,3.31330937361e-05,5.08320640044e-07,0.576753433021,0.00299917913163,4.24929925744e-05,0.121241130069,0.000630466758203,9.29517405599e-06,4.51397508059e-05,2.34731500279e-07,3.59864404864e-09,7.99481744243e-08,4.15739001482e-10,6.36912903422e-12
53.2623473,126.134516,297.890002,0.000157199214522,9.68991685982e-05,4.15864407312e-06,0.0138456826953,0.00853461733843,0.000347185088158,0.00295061379663,0.00181878786492,7.59952421971e-05,1.11401821518e-06,6.86691973509e-07,2.94403969983e-08,1.97366855096e-09,1.21658904122e-09,5.21045417797e-11
18.5410241,125.811927,221.133514,0.00335001972894,2.24679059929e-05,,0.654662787721,0.00439069114862,,0.0936618012782,0.000628170791971,,2.41337207735e-05,1.61859992917e-07,,4.34651528571e-08,2.91512005116e-10,
27.650534,124.321686,265.118199,0.00607572804458,4.5686509742e-07,9.09901361589e-12,0.857234544163,6.44598541372e-05,7.60089587653e-10,0.144337437427,1.08534708808e-05,1.66325770792e-10,4.33190952351e-05,3.25738455038e-09,6.44171307419e-14,7.72147797851e-08,5.80617460656e-12,1.14011444212e-16
49.558296,124.77679,324.027784,0.00527298757308,1.3644671881e-05,7.83828089603e-08,0.538269493869,0.00139285566779,6.55094368241e-06,0.106551177415,0.000275717671284,1.43315228384e-06,3.73808166064e-05,9.67286514841e-08,5.54911874994e-10,6.6249229246e-08,1.71430139537e-10,9.82126033419e-13
48.9318095,125.544507,197.051806,0.000233199223764,0.000346194120087,,0.0219368882069,0.0325662392339,,0.00452356730983,0.00671542717514,,1.65328591611e-06,2.45437293376e-06,,2.93027810759e-09,4.35012190305e-09,
27.2640079,126.098176,358.419188,0.00155582158247,7.73302477475e-07,4.67345986192e-09,0.220497456607,0.000109595619056,3.88343904127e-07,0.0370434718605,1.84120138753e-05,8.52035128045e-08,1.10954435364e-05,5.51485727669e-09,3.30849685073e-11,1.97819706088e-08,9.83239148594e-12,5.85548594336e-14
56.6775761,125.591967,275.83679,2.21293477076e-05,3.51513564755e-05,2.98985042945e-06,0.00215811117172,0.00342805111625,0.000249045128728,0.0004370702118,0.000694264061589,5.45750010565e-05,1.56782451281e-07,2.49041043003e-07,2.11663434643e-08,2.77693872345e-10,4.41102757606e-10,3.7461246492e-11
53.9572919,125.145465,366.840556,0.00369735151739,4.32127979268e-08,2.97145848971e-12,0.374179320974,4.37322102309e-06,2.47398911121e-10,0.0743901197788,8.69434566508e-07,5.42267681057e-11,2.62003984804e-05,3.06217171889e-10,2.10363197839e-14,4.64157165814e-08,5.42483713497e-13,3.72314430423e-17
24.5381801,125.100061,555.995571,0.000460278955617,1.83806067975e-07,3.84897539843e-10,0.0708584816079,2.82963596925e-05,3.20813603388e-08,0.0114218506226,4.56115889356e-06,7.02795465814e-09,3.28915993679e-06,1.3134807654e-09,2.72486888729e-12,5.87609587497e-09,2.34653803881e-12,4.82265387821e-15
56.3091538,124.380709,565.398174,0.0035271721117,1.06668382527e-08,2.10270929042e-13,0.345922964187,1.04613673221e-06,1.75605364281e-11,0.069860713769,2.1127206453e-07,3.84316031892e-12,2.49900257411e-05,7.55745832835e-11,1.48862665822e-15,4.42636031617e-08,1.3386154133e-13,2.63470720566e-18
38.2932808,125.937757,185.226506,0.00110470153337,1.27781966477e-06,,0.137993079756,0.000159618019518,,0.0246934134377,2.85631261728e-05,,7.84500527805e-06,9.07439856984e-09,,1.39277682599e-08,1.61103932883e-11,
41.8361595,125.030645,260.363585,2.74779988811e-07,6.24432783772e-05,7.95992805416e-06,2.67984900726e-05,0.00608991063335,0.000664441703579,5.42722352674e-06,0.00123332718282,0.000145449759803,1.94997325606e-09,4.43128058136e-07,5.63521122928e-08,3.45949109669e-12,7.86163383036e-10,9.97358436612e-11
56.0904858,124.881121,469.464564,0.000797522672605,3.30145723951e-08,4.49488876005e-12,0.07433880037,3.07735916594e-06,3.74539657286e-10,0.0153995946374,6.37487872731e-07,8.20612964979e-11,5.65053866396e-06,2.33911992977e-10,3.18215451303e-14,1.00086769598e-08,4.14323255526e-13,5.63201220616e-17
38.2464421,125.691254,167.589326,0.00150991243338,0.00079950568546,,0.172342983068,0.0912564144556,,0.0322628463059,0.0170833278013,,1.07227122614e-05,5.67772622244e-06,,1.90369579884e-08,1.00801581662e-08,
21.6838786,124.797018,306.06669,0.000449474424113,0.000147348657013,7.26388810542e-06,0.0558290620202,0.0183021254818,0.000615584852521,0.0100187295602,0.00328438341869,0.000133739141437,3.22161625927e-06,1.0561242281e-06,5.14247478214e-08,5.77274855097e-09,1.89244749118e-09,9.1015467547e-11
55.7184382,125.9528,439.994834,0.0255947715555,1.79188345185e-06,6.17531993154e-10,2.3966568645,0.000167789337988,5.13365100012e-08,0.495345878932,3.46790390949e-05,1.12608946967e-08,0.000181346742138,1.26960393289e-08,4.37172526965e-12,3.21224207967e-07,2.24888251626e-11,7.73724359433e-15
14.0984439,125.725065,285.709673,1.28433265254e-05,9.83224285191e-05,5.77045386752e-06,0.00232115173077,0.0177696389388,0.000485770262202,0.000345319038533,0.00264359910302,0.000105888901935,9.38343837836e-08,7.18351625953e-07,4.08512403973e-08,1.71390401907e-10,1.31208378974e-09,7.23003718734e-11
35.8553647,125.420266,427.464366,0.00125901252998,7.78707307207e-06,1.24973548285e-07,0.147649367236,0.000913220785608,1.04161700205e-05,0.0272684728868,0.00016865724993,2.28188144039e-06,8.94628756551e-06,5.53333611363e-08,8.84740487719e-10,1.58926260262e-08,9.82969090666e-11,1.56586281928e-12
16.7810176,124.873692,456.314446,0.00717722953654,3.33514423169e-05,1.66615820574e-06,1.19872988549,0.00557030681907,0.000139548977278,0.185510749451,0.000862038900661,3.04966013579e-05,5.19234812631e-05,2.4128014597e-07,1.17955613618e-08,9.39097702237e-08,4.36383742315e-10,2.08766591553e-11
7.74064475,124.63114,585.082745,0.447718428412,7.24454771798e-06,1.69259874547e-11,,,1.41121666423e-09,,,3.09103449056e-10,0.00356227315339,5.76412678293e-08,1.19828036431e-13,7.08580952564e-06,1.14655734434e-10,2.12081545512e-16
38.6981529,125.405554,189.750296,0.0257275404073,0.000602352099038,,2.94010746702,0.0688359585145,,0.550060846306,0.0128784291124,,0.000182686906028,4.2772002131e-06,,3.24307192853e-07,7.59291853226e-09,
31.2381615,124.675568,194.821895,0.00288755128054,0.000153481650186,,0.362617005099,0.0192741360832,,0.0647170826728,0.00343989895896,,2.05506325305e-05,1.09232518723e-06,,3.65645885017e-08,1.94351297567e-09,
17.0169889,124.875104,192.024632,0.012216900421,0.000303453753905,,2.28204394306,0.0566833466125,,0.33394313054,0.00829476324278,,8.83259434048e-05,2.19391483679e-06,,1.59645082007e-07,3.96540020445e-09,
42.4877604,125.41728,502.261448,0.0174369195447,3.6029342359e-06,9.43909817815e-09,1.89752100055,0.000392078621381,7.86604155955e-07,0.3637962123,7.51700336074e-05,1.72334951248e-07,0.000123727274962,2.55653662753e-08,6.68233632088e-11,2.19483127885e-07,4.53510881686e-11,1.18267703817e-13
14.7780078,125.525183,597.487384,0.00784023668365,2.04345866653e-07,6.33878620185e-11,1.46764459944,3.82523027955e-05,5.27562166499e-09,0.214538397748,5.59167236744e-06,1.15656453026e-09,5.71081398213e-05,1.48845153477e-09,4.48748525385e-13,1.03993660059e-07,2.71046340163e-12,7.94218453751e-16
38.0199249,124.387187,238.312688,0.00119608618737,0.000440863621182,,0.126652437174,0.0466826326347,,0.0246160297936,0.00907318565216,,8.49450139115e-06,3.13097557935e-06,,1.50818048579e-08,5.55897992456e-09,
54.2225252,125.938125,318.258439,3.53099474706e-05,2.61684275897e-05,7.51965739497e-07,0.003191863291,0.00236551027091,6.25959406278e-05,0.000671429892508,0.000497600981659,1.3721516357e-05,2.50210208209e-07,1.85432383358e-07,5.32343031915e-09,4.43254328997e-10,3.28498614218e-10,9.4216095476e-12
21.041799,125.294441,842.105893,0.010190036135,3.26045893369e-07,1.38588955876e-10,1.50524851575,4.81627435428e-05,1.15415449444e-08,0.247697692905,7.92546900707e-06,2.52945105747e-09,7.30995995642e-05,2.33893422252e-09,9.81132073507e-13,1.31097460933e-07,4.19466508285e-12,1.73646619165e-15
21.8795982,96.8831189,125.034842,0.00176686316046,0.0013294654034,,0.291190092769,0.219104208414,,0.0453648783799,0.034134525913,,1.26609231104e-05,9.52663433541e-06,,2.26812943973e-08,1.70664015643e-08,
43.8139691,125.65043,333.748633,0.0321294347223,9.29384961805e-05,6.4537032065e-07,3.29360714511,0.00952717960094,5.4279945962e-05,0.650605059217,0.00188195828323,1.18373419534e-05,0.000227933354874,6.59326359597e-07,4.56882875224e-09,4.04252476842e-07,1.16935195405e-09,8.08613113254e-12
45.94559,124.551586,349.783055,0.00218336329022,4.53051452278e-05,1.68365011416e-06,0.22422405693,0.00465268583946,0.000140870354708,0.0442521219688,0.000918238765585,3.08010641886e-05,1.54846339009e-05,3.2130868501e-07,1.19194700745e-08,2.74546485368e-08,5.69688445671e-10,2.10960943818e-11
58.3973399,124.314313,444.85445,0.000154629234498,9.94771263347e-07,4.73672430249e-09,0.0138426535476,8.905349627e-05,3.95647570043e-07,0.00292607513334,1.88242247107e-05,8.65811402152e-08,1.09539531787e-06,7.04697134251e-09,3.35339902391e-11,1.93994833239e-09,1.24802069913e-11,5.93515913923e-14
56.3691192,124.52339,1329.57197,0.016035079241,9.78714853885e-08,5.16074737957e-12,1.25389559018,7.65325958724e-06,4.30279384512e-10,0.2835934777,1.73093718415e-06,9.42457045409e-11,0.000113608107044,6.93416853227e-10,3.65357430086e-14,2.01227599067e-07,1.22820995929e-12,6.46641086557e-17
34.6362831,126.128387,169.188067,0.0144343144907,0.000785072398185,,1.82297863612,0.0991505492433,,0.324428401615,0.0176454367445,,0.000102603652041,5.5805417862e-06,,1.82334765862e-07,9.91706201222e-09,
40.9330599,124.906138,725.940481,0.0269906914344,1.58852705572e-06,7.38307004203e-10,2.74246833952,0.000161406949035,6.15708385808e-08,0.544136441421,3.20249468711e-05,1.34845365332e-08,0.000191570109324,1.12747871787e-08,5.22683866136e-12,3.39923736999e-07,2.00060844835e-11,9.25084085495e-15
52.2036435,125.99135,210.274149,0.00472069667814,0.000148334706188,,0.474929580305,0.0149233353799,,0.094699492968,0.00297566703038,,3.34570518271e-05,1.05129439383e-06,,5.92801440805e-08,1.86271293297e-09,
45.9460761,125.593567,4604.47202,2.99906053684e-05,2.1673362331e-11,5.74128054128e-11,0.00307890892875,2.22504040772e-09,4.77423932425e-09,0.000607744494496,4.39199758459e-10,1.04709593317e-09,2.12696401353e-07,1.53709673959e-13,4.06448132278e-13,3.7711608846e-10,2.72531131853e-16,7.19352081146e-16
42.1506476,124.936521,174.935645,0.000526597847663,0.00112749103076,,0.0595932064581,0.127594151921,,0.0112038661642,0.0239884357029,,3.73679481284e-06,8.00079729526e-06,,6.62917420533e-09,1.41936289543e-08,
24.8729957,124.426975,220.531978,0.00849492114678,0.000663906437023,,1.17980365805,0.0922055931387,,0.20022326582,0.0156481164124,,6.06875033432e-05,4.74293091369e-06,,1.08387499966e-07,8.47084483504e-09,
55.0417566,125.688447,494.777696,0.00147234795615,1.43476629552e-05,2.63766495285e-07,0.119594124262,0.00116541485942,2.19601699378e-05,0.0265393416968,0.000258619253776,4.81346322738e-06,1.04325584656e-05,1.01662675592e-07,1.8673047695e-09,1.84803931168e-08,1.80086813455e-10,3.3048426966e-12
22.5564091,124.708295,177.312939,0.00343824387454,0.00157838883755,,0.567080043557,0.260328482623,,0.0883121619287,0.0405413157689,,2.46179997972e-05,1.13013437966e-05,,4.40665304824e-08,2.02295480952e-08,
36.0181788,126.083359,370.707251,0.000316475632263,4.65235291182e-05,3.15814284749e-06,0.0289415389347,0.0042545535646,0.000263095116475,0.0060528643907,0.000889801880528,5.76503932443e-05,2.24871134599e-06,3.30572016036e-07,2.23575443091e-08,3.99454349883e-09,5.87218230524e-10,3.95691242981e-11
33.7070092,126.240581,312.397215,0.000726895609875,4.96271712423e-07,9.93016111619e-10,0.0990518112075,6.7625407691e-05,8.25402894564e-08,0.0169706012524,1.15862982662e-05,1.81067763324e-08,5.16853482832e-06,3.52870150146e-09,7.02987073996e-12,9.18761645712e-09,6.27263955143e-12,1.24416618326e-14
23.5894634,125.947395,260.01353,0.0143486819792,5.43141499815e-05,1.03714893946e-06,2.18955820147,0.00828814749117,8.64350025808e-05,0.354498374089,0.00134188477285,1.89363112837e-05,0.000102625827467,3.88470146115e-07,7.34234135919e-09,1.83502228264e-07,6.94612059997e-10,1.29947528711e-11
53.8981294,125.999168,1223.16841,0.0261536365224,1.89363010423e-07,2.46707985267e-11,2.33960247275,1.69396774729e-05,2.04974668996e-09,0.494728663732,3.58203758879e-06,4.49750542496e-10,0.000185332382329,1.34188214387e-09,1.74653070463e-13,3.28329981092e-07,2.37724316381e-12,3.09107293274e-16
56.9297544,125.36266,258.77161,0.000213118627396,0.000261045203351,1.39132460986e-05,0.0199634022941,0.0244528152002,0.00116586132918,0.00412532320919,0.00505303477781,0.000254722716614,1.50988092248e-06,1.84942619639e-06,9.84978493685e-08,2.67426225e-09,3.27565610475e-09,1.74327153085e-10
28.5530266,126.090038,651.857617,0.0175843444056,3.19866778106e-06,1.34793358232e-08,2.12371130625,0.000386312209025,1.11986945264e-06,0.386492282082,7.03046062912e-05,2.45724206624e-07,0.000125308691677,2.27941892805e-08,9.54246920354e-11,2.23242161431e-07,4.06087081027e-11,1.68885766508e-13
33.8640362,125.974795,312.372482,0.000485572365522,7.6560338698e-06,1.21003880639e-07,0.0603978742134,0.000952295071705,1.00701780955e-05,0.0108309812398,0.000170772402021,2.20774149599e-06,3.45244569419e-06,5.44348135215e-08,8.56628499102e-10,6.13676874843e-09,9.67586146272e-11,1.51609266909e-12
58.6872609,125.182633,334.317506,4.18644216985e-06,0.000135262867565,7.90743234819e-06,0.000320889307265,0.0103678508172,0.00066340435233,7.33044208159e-05,0.00236844694432,0.000144856136018,2.96562643968e-08,9.58186259555e-07,5.59803061483e-08,5.25203730452e-11,1.69691971738e-09,9.90775051389e-11
40.7270998,125.979437,867.483937,0.0129626689913,8.36248834753e-08,5.00056873244e-12,1.41510070816,9.12911005481e-06,4.15461878749e-10,0.270876223167,1.74747905803e-06,9.11602036064e-11,9.20078397939e-05,5.93561780118e-10,3.5400759771e-14,1.63265809479e-07,1.05326181686e-12,6.26535629956e-17
37.9995457,124.290476,148.346366,0.000265908045695,0.00033548473586,,0.0309919151015,0.0391011653086,,0.00574142824635,0.00724371289199,,1.88846500641e-06,2.382595014e-06,,3.35294487904e-09,4.23026623417e-09,
43.1258391,125.853144,234.138211,2.48341793732e-07,9.06831360706e-07,,2.64429035863e-05,9.65574657406e-05,,5.12518413644e-06,1.87148430978e-05,,1.76197896062e-09,6.43394635427e-09,,3.12529942203e-12,1.14121730576e-11,
54.7702573,126.22098,341.07156,0.00342231288094,3.06034045482e-07,6.65894621829e-11,0.316747468129,2.83245607401e-05,5.53042163969e-09,0.0658485820708,5.8883885435e-06,1.21370145033e-09,2.4249851648e-05,2.16849845715e-09,4.71407743576e-13,4.29574475954e-08,3.84139087471e-12,8.34310915792e-16
16.1210506,124.673354,201.998193,0.015136538733,0.00019417983974,,2.93684248049,0.0376754297838,,0.421680589825,0.00540955041295,,0.00010971963263,1.40754376256e-06,,1.98830095782e-07,2.55070176977e-09,
57.6700573,125.377366,370.897581,0.00657046922765,1.52955302907e-05,5.06871423332e-07,0.68315654575,0.00159033415678,4.21936436674e-05,0.133994911269,0.00031192950657,9.24916260453e-06,4.65474697503e-05,1.08358811046e-07,3.58835966807e-09,8.24395817515e-08,1.91912795896e-10,6.35088333781e-12
37.7331739,125.319476,251.826246,1.75893237219e-07,0.0001491673224,5.22433617919e-06,1.85468058961e-05,0.015728730782,0.000436521466226,3.61234424115e-06,0.00306347035599,9.55098924509e-05,1.24926238226e-09,1.05944451011e-06,3.6985352093e-08,2.21818718618e-12,1.88114704338e-09,6.5458855562e-11
7.15504864,125.926943,272.323222,0.435726746308,0.00311686693671,3.23688482989e-07,,,2.6949379299e-05,,,5.90701403512e-06,0.00354832774818,2.53821128325e-05,2.29150526729e-09,7.22392526693e-06,5.16746194917e-08,4.05559408657e-12
40.5420116,124.782806,960.462329,0.00259698117852,5.98759429003e-07,7.32423995302e-10,0.236425478577,5.45102081315e-05,6.10351793145e-08,0.0495577448231,1.14260231219e-05,1.33721546338e-08,1.84337800686e-05,4.25008841786e-09,5.18520235717e-12,3.27114661464e-08,7.54194868784e-12,9.17717184897e-15
45.5629121,124.318241,1039.5012,0.015446742781,1.16773134103e-07,1.1362629247e-11,1.63263898312,1.23423024271e-05,9.48709150017e-10,0.317609536548,2.401040888e-06,2.07651923515e-10,0.000109555408957,8.28208810314e-10,8.04425683686e-14,1.9425434543e-07,1.46850951366e-12,1.4237476787e-16
59.0597882,125.112888,1018.41668,0.0042595307626,8.74998584523e-07,1.08338375908e-09,0.357812754804,7.35023812309e-05,9.02391486352e-08,0.0780798165043,1.60392617706e-05,1.9775098287e-08,3.01733194375e-05,6.19824418923e-09,7.66977615616e-12,5.34348298332e-08,1.09766551938e-11,1.35744757553e-14
48.0941565,126.255613,513.244266,0.0126052293096,1.53352580317e-07,5.98809937598e-12,1.24712074997,1.51722099042e-05,4.97293606442e-10,0.250760786648,3.05070322248e-06,1.09139241969e-10,8.93741535328e-05,1.08730723744e-09,4.239161097e-14,1.58421142598e-07,1.92731844836e-12,7.50258374068e-17
44.0714586,124.524418,257.061679,0.00531811831066,2.54458322822e-05,3.12886602962e-07,0.584074584033,0.00279464709836,2.60863402776e-05,0.111466187521,0.000533337121727,5.71386607934e-06,3.77264634722e-05,1.80511452743e-07,2.21509472271e-09,6.6907407986e-08,3.20134788773e-10,3.92046558092e-12
41.7560414,125.900361,340.525647,0.00272544382188,1.87789362649e-05,4.36194042617e-07,0.270731940563,0.00186540548585,3.62831879153e-05,0.054327329947,0.000374327828124,7.95650938938e-06,1.93413520307e-05,1.33266374506e-07,3.08797347126e-09,3.43144018759e-08,2.36434139873e-10,5.46521686885e-12
