ma1,mh1,mh2,xsec_8_ggf_h1_2a1_4tau,xsec_8_ggf_h2_2a1_4tau,xsec_8_ggf_h2_2h1_4tau,xsec_8_ggf_h1_2a1_4b,xsec_8_ggf_h2_2a1_4b,xsec_8_ggf_h2_2h1_4b,xsec_8_ggf_h1_2a1_2b2tau,xsec_8_ggf_h2_2a1_2b2tau,xsec_8_ggf_h2_2h1_2b2tau,xsec_8_ggf_h1_2a1_2tau2mu,xsec_8_ggf_h2_2a1_2tau2mu,xsec_8_ggf_h2_2h1_2tau2mu,xsec_8_ggf_h1_2a1_4mu,xsec_8_ggf_h2_2a1_4mu,xsec_8_ggf_h2_2h1_4mu
55.1393977,124.245197,763.360905,0.00456320479724,1.32737247815e-06,3.19740203701e-09,0.417945091999,0.000121574384045,2.67181266694e-07,0.0873422932786,2.54066519974e-05,5.84563401651e-08,3.2333083506e-05,9.40524194871e-09,2.26362751048e-11,5.72748942607e-08,1.66604659902e-11,4.00638506427e-14
51.3425725,125.405585,590.791371,0.0146647122391,1.41189696268e-05,3.12634418058e-08,1.35178123452,0.00130147512486,2.61156193928e-06,0.281591781233,0.000271112432455,5.71476735172e-07,0.000103941552935,1.00073401028e-07,2.21327160194e-10,1.84181016484e-07,1.77326778404e-10,3.91717202348e-13
24.6637665,124.684672,843.867381,0.00881969701322,7.02284658311e-06,5.16602366934e-08,0.887820337446,0.000706943335344,4.32000057881e-06,0.176978036812,0.000140922029322,9.44822210613e-07,6.30188458089e-05,5.01799194799e-08,3.65729814835e-10,1.125711836e-07,8.96368833211e-11,6.47298125313e-13
27.7393471,125.633971,6640.68412,1.94852297282e-06,1.52425948166e-12,1.24668030181e-11,0.000268947676426,2.103880999e-10,1.0373672669e-09,4.57843084912e-05,3.58154188082e-11,2.27443649056e-10,1.38919542314e-08,1.08671764466e-14,8.82573995255e-14,2.47606000876e-11,1.93693274247e-17,1.56202206766e-16
35.1267856,124.586508,543.863838,0.00311370080428,1.81953434057e-06,3.83465312271e-09,0.301435369357,0.000176147947565,3.19988946872e-07,0.0612724914462,3.58054319687e-05,7.00584502927e-08,2.21299121137e-05,1.29319217149e-08,2.71475656729e-11,3.93208147588e-08,2.29776646023e-11,4.80480436159e-14
51.0149211,125.701271,273.066118,0.00138819386264,7.12315554254e-06,3.0582429695e-08,0.136317587534,0.000699478225143,2.54424682855e-06,0.0275125599234,0.000141173541378,5.57886188253e-07,9.83963981033e-06,5.04895510188e-08,2.16504765014e-10,1.74360574202e-08,8.94685910921e-11,3.83180095085e-13
53.5245979,125.211226,432.321529,0.0121125366478,1.01385103551e-05,3.93122315495e-08,1.12149401739,0.000938719860184,3.28026364097e-06,0.233102015315,0.000195112490866,7.18204661074e-07,8.58356230486e-05,7.18466641974e-08,2.78308993869e-10,1.52068769705e-07,1.27285542341e-10,4.9256868038e-13
56.690425,126.269631,328.201211,1.51704734062e-05,1.39140713557e-05,1.77911082366e-07,0.00120158225469,0.00110206852376,1.47944454068e-05,0.000270026455298,0.000247663158976,3.24474701345e-06,1.07479981371e-07,9.85786066168e-08,1.25948734755e-09,1.90368917406e-10,1.74602771434e-10,2.22907471186e-12
57.2631142,125.914947,408.772343,0.00419986660823,4.47702823484e-05,6.84545379017e-07,0.364289928506,0.00388330498972,5.71668399935e-05,0.0782296390494,0.000833922444439,1.25113222564e-05,2.9754109467e-05,3.17176712053e-07,4.84613997136e-09,5.26985207362e-08,5.61762520761e-10,8.57688669805e-12
39.8677316,125.349902,383.462468,0.00223830106897,4.56366991504e-07,5.83272177917e-10,0.258656666702,5.27374831078e-05,4.85954043913e-08,0.0481228217616,9.81175753988e-06,1.0647881922e-08,1.5889903884e-05,3.23979098762e-09,4.12923546179e-12,2.82009700286e-08,5.74989308983e-12,7.30815995706e-15
45.813204,125.043313,1353.44867,0.00020294826759,1.30379764903e-08,4.40208677112e-13,0.0176348076699,1.13291042363e-06,3.66957427215e-11,0.00378362454051,2.43070849497e-07,8.03835414973e-12,1.43935468399e-06,9.24682568314e-11,3.11644560219e-15,2.55205665331e-09,1.63951410095e-13,5.51569840417e-18
34.3000937,125.562509,234.39927,0.00542154283344,0.000391304738425,,0.723025519558,0.0521850182682,,0.125218430336,0.00903775302232,,3.85420589164e-05,2.78180782592e-06,,6.84994267846e-08,4.94400784124e-09,
55.1199307,124.392365,607.354501,0.000946260026,6.58078196618e-08,1.58377025199e-11,0.0995621819371,6.92406942492e-06,1.32113011998e-09,0.0194125436632,1.3500487577e-06,2.89300299552e-10,6.7048381068e-06,4.66289143438e-10,1.12124014879e-13,1.18769822256e-08,8.25986814356e-13,1.98447260531e-16
42.2548871,124.257649,322.899808,0.000216613214194,4.95394076772e-05,1.12544672443e-06,0.0216083066341,0.00494181629476,9.45144111003e-05,0.00432695955761,0.000989574963491,2.06272571501e-05,1.53708357892e-06,3.51530770334e-07,7.96769222829e-09,2.72677954734e-09,6.23614049329e-10,1.41019823655e-11
14.6577077,124.252278,205.356152,0.00127161991225,0.000140628063859,,0.269428362267,0.0297960015956,,0.0370194797578,0.00409397313872,,9.2671297647e-06,1.02484909507e-06,,1.68839157928e-08,1.86718717239e-09,
22.2617525,124.944613,540.120639,0.018624171337,3.00223686339e-05,5.34744513334e-07,2.34450486878,0.00377936758423,4.47952270931e-05,0.417920855553,0.000673693006693,9.78856514747e-06,0.000133395104316,2.15034372443e-07,3.78571675692e-09,2.38859672377e-07,3.85044413848e-10,6.70023301139e-12
26.3587778,124.719527,191.613578,0.0033902735413,0.000882509165236,,0.499721275211,0.130080537769,,0.0823211228634,0.0214286972819,,2.41925200675e-05,6.29746255859e-06,,4.31586139058e-08,1.12344540541e-08,
25.1293812,125.374817,383.752046,0.00209596561718,5.58759341792e-05,1.26816539087e-06,0.282250382565,0.00752445730452,0.000106451597242,0.0486451270856,0.00129682085283,2.32377478621e-05,1.49703699888e-05,3.99092142195e-07,8.97788581196e-09,2.67313518603e-08,7.12625839289e-10,1.58895744657e-11
24.406111,125.791097,844.514494,0.0146168393206,7.05043141814e-07,6.34920383008e-10,2.27283838216,0.000109630343377,5.28255244531e-08,0.364536491637,1.758341511e-05,1.15827461715e-08,0.000104464244376,5.03883209267e-09,4.49483755549e-12,1.86647368041e-07,9.00293448456e-12,7.95515673732e-15
49.1546205,126.005403,846.165142,0.0204721722405,4.0652725983e-06,4.3764416363e-09,1.83382742432,0.000364153265737,3.64467548855e-07,0.387517384849,7.69514728328e-05,7.98766788466e-08,0.00014513575372,2.88204102477e-08,3.09823323793e-11,2.57231948331e-07,5.10799722996e-11,5.48336410852e-14
30.2351046,125.481228,487.416599,0.0132058491344,6.97837460389e-08,1.62765214321e-12,1.79657967595,9.49367651935e-06,1.3555352388e-10,0.308060774253,1.6278873563e-06,2.97075063688e-11,9.40271575415e-05,4.96868260108e-10,1.15228229438e-14,1.67371031302e-07,8.84439722415e-13,2.03937077632e-17
56.5189517,124.454085,568.154724,0.0172229044877,3.9717061362e-06,5.3116285388e-09,1.62353117879,0.000374396127537,4.44016398413e-07,0.334436376162,7.71230548438e-05,9.7127754499e-08,0.000122022531915,2.81391352491e-08,3.76039640499e-11,2.16129316422e-07,4.98407299919e-11,6.65548288033e-14
35.5845166,125.108294,319.468015,7.77511477154e-05,1.79570588921e-05,3.11076325755e-07,0.00798548378764,0.00184429178051,2.59398596069e-05,0.00157591945169,0.000363967339836,5.68129429518e-06,5.52525621998e-07,1.27608857556e-07,2.20225379216e-09,9.81607898837e-10,2.26707789741e-10,3.89769436272e-12
43.8995313,125.254321,632.648558,0.000739257294603,2.84088818457e-06,5.59332550413e-08,0.0689018477806,0.00026478256851,4.65988105157e-06,0.0142739193753,5.48531738503e-05,1.02106280966e-06,5.24438823999e-06,2.01536335117e-08,3.95976377065e-10,9.30109456227e-09,3.57431300826e-11,7.00823200248e-13
28.1928628,125.89642,379.263272,0.00675516360008,1.06610691213e-05,1.96564172536e-07,0.904372094689,0.00142728940166,1.63536597699e-05,0.156322505801,0.000246709796864,3.58582966723e-06,4.81480235242e-05,7.59877091414e-08,1.39154811144e-09,8.57948195829e-08,1.35402272391e-10,2.46281675022e-12
21.9522922,125.896163,518.265812,0.00927925908719,5.04866241864e-06,1.13783319461e-08,1.14433110296,0.000622608053048,9.47712797803e-07,0.206092646991,0.000112130956992,2.07686213341e-07,6.64870376835e-05,3.61742899218e-08,8.05512835875e-11,1.19096959638e-07,6.47983140304e-11,1.42562840456e-13
25.1064802,124.176457,1048.79978,0.00926724521559,1.86680047687e-06,3.40125333831e-09,0.741372337085,0.000149342571629,2.84121616194e-07,0.165776708181,3.33941781713e-05,6.21729714768e-08,6.61922426343e-05,1.3333812502e-08,2.40794901195e-11,1.1819620834e-07,2.38095283939e-11,4.26182488293e-14
11.3248391,124.360997,603.136367,0.00926089219698,6.42978539901e-07,3.65728859346e-10,1.95566795789,0.00013578092708,3.05720173413e-08,0.269155940905,1.86873456906e-05,6.68762111072e-09,6.89552152385e-05,4.78752183586e-09,2.58920214753e-12,1.28357549344e-07,8.91179250415e-12,4.58260784558e-15
25.9217693,126.282701,399.027173,5.94497900335e-06,2.62116633088e-05,2.88381981871e-06,0.000637042512271,0.00280874732033,0.000240404913124,0.000123080532331,0.000542667261147,5.2660590691e-05,4.24358568684e-08,1.87101483761e-07,2.04154437039e-08,7.57278514837e-11,3.3388729297e-10,3.61317946187e-11
15.0773922,125.763141,370.687823,0.000274369338882,1.53970400298e-05,1.60593512193e-06,0.0508263600219,0.00285227023915,0.000133877893329,0.007468653104,0.000419125370495,2.93257027842e-05,1.996101754e-06,1.12017103424e-07,1.13690180713e-08,3.63052794872e-09,2.03737722239e-10,2.01213875548e-11
47.2457695,124.794468,618.517978,0.0215169014872,2.72487573281e-06,7.24976092803e-09,2.15244192892,0.000272582777864,6.04779855148e-07,0.430413201199,5.45070342831e-05,1.32431255584e-07,0.00015257521107,1.93219497853e-08,5.13247368687e-11,2.70475689155e-07,3.4252731144e-11,9.08384649093e-14
24.1548985,126.020481,664.640737,0.0146095609912,1.03855566687e-08,9.88145014082e-13,2.03764539895,1.44850908075e-06,8.20958311751e-11,0.345074512153,2.45304489509e-07,1.80136155452e-11,0.000104435801082,7.42406928612e-11,6.99541571445e-15,1.86638677135e-07,1.3267657797e-13,1.23807336779e-17
35.8831335,124.532557,388.319855,0.000642637504911,7.03622530864e-05,1.26803110929e-05,0.0670097921643,0.00733688886737,0.00106275456813,0.0131244818017,0.00143699691211,0.000232172854048,4.56641678438e-06,4.99976068974e-07,8.97708163739e-08,8.11194572729e-09,8.88175330455e-10,1.58884104132e-10
48.8794667,125.978714,728.899934,0.000881667521267,4.09701160565e-07,2.04768361665e-10,0.0855156283936,3.9738168135e-05,1.70342668278e-08,0.0173662145691,8.069888129e-06,3.73527986126e-09,6.25069297348e-06,2.90462799615e-09,1.44962624329e-12,1.10787688404e-08,5.14818153334e-12,2.56560172207e-15
56.0505835,126.199163,265.790208,0.000159273735025,0.000112706560966,5.28128227023e-06,0.0147405997591,0.0104308617185,0.000440303245721,0.00306450020731,0.0021685262758,9.64440920979e-05,1.12847571989e-06,7.98541062046e-07,3.73878732591e-08,1.99885036001e-09,1.41444256285e-09,6.61701550551e-11
52.8487442,125.57954,502.235412,0.00573422714373,3.28693194249e-05,4.62807935881e-07,0.45526113992,0.00260961476668,3.86573445614e-05,0.102187490154,0.000585751692586,8.45953328337e-06,4.06379712184e-05,2.32942020481e-07,3.27640270641e-09,7.1999445756e-08,4.12709981947e-10,5.798741693e-12
35.8155008,125.452774,1291.54381,0.00321829786347,2.5141292398e-07,6.80580310272e-11,0.340626588024,2.66096955949e-05,5.66893756343e-09,0.0662189646696,5.17301512687e-06,1.24228294455e-09,2.28688234394e-05,1.78650889781e-09,4.81811224163e-13,4.06257521592e-08,3.17367738243e-12,8.52735717686e-16
53.2540408,125.226728,1840.92892,0.00449540646932,9.98355681286e-09,1.16310230186e-13,0.35075439513,7.78967698481e-07,9.67819162899e-12,0.079417468532,1.76373107623e-07,2.12195447279e-12,3.18574630529e-05,7.07501745332e-11,8.23412263971e-16,5.64408334981e-08,1.25345788337e-13,1.45732614271e-18
33.3643439,125.488172,651.675213,0.00425270998075,1.415054307e-05,4.02770225748e-07,0.419782289182,0.00139679107909,3.35565916246e-05,0.0845035462202,0.000281178607469,7.35271269232e-06,3.02420619162e-05,1.00627976421e-07,2.85137669062e-09,5.3764676705e-08,1.78897544578e-10,5.04651815853e-12
59.383281,124.237416,349.62823,0.0022562021783,3.49904443799e-05,5.10546793873e-06,0.216704064452,0.00336076774813,0.000426009605517,0.0442234409454,0.000685841838807,9.32733270031e-05,1.59819880003e-05,2.47857602294e-07,3.61445927175e-08,2.83024215315e-08,4.38929771426e-10,6.39721764192e-11
40.2739519,125.348394,600.955015,0.000135832503071,4.0164806656e-07,2.7687638991e-09,0.0138284833267,4.08899450873e-05,2.30530943594e-07,0.00274106366503,8.1051508033e-06,5.05286356138e-08,9.6421012008e-07,2.8511079582e-09,1.96012751405e-11,1.71111688044e-09,5.05966371191e-12,3.46914725428e-14
58.1650373,125.800884,1374.92332,0.00075206450267,2.89246307301e-09,6.91535717554e-14,0.0647285961376,2.4894815994e-07,5.7458526504e-12,0.0139542222231,5.36683653458e-08,1.26070810826e-12,5.32771278363e-06,2.04905462704e-11,4.89563764987e-16,9.43553491892e-09,3.62893558069e-14,8.66450835091e-19
36.4510033,125.64173,907.39676,0.00718083679235,3.07998862125e-06,1.18609696518e-08,0.691958099815,0.000296793136433,9.87256934918e-07,0.140979972789,6.04688178512e-05,2.16423885406e-07,5.10173941442e-05,2.18822677627e-08,8.39684543408e-11,9.06152924977e-08,3.88665106693e-11,1.48611402174e-13
27.1311113,126.123536,436.062768,0.000448077772192,1.15996183504e-05,4.56695339468e-07,0.0527695964751,0.00136607352028,3.80058758785e-05,0.00972520091885,0.000251761247803,8.3323721439e-06,3.1957663034e-06,8.27304360026e-08,3.2330958525e-09,5.69818617423e-09,1.4751185846e-10,5.72203605343e-12
29.3138435,126.15048,253.930426,0.0156610563497,0.000107419862875,2.74791463106e-06,2.32032413351,0.0159152035905,0.000228127849375,0.381254387539,0.00261504033415,5.0074977985e-05,0.000111558244236,7.65182822334e-07,1.94533776054e-08,1.98665428103e-07,1.36265476404e-09,3.44291900465e-11
27.6970959,126.099365,719.892838,0.000675022183399,2.0157400746e-06,9.8156510825e-09,0.070741810188,0.000211248023032,8.1596039885e-07,0.0138206065237,4.12708665141e-05,1.78988073036e-07,4.81267890481e-06,1.4371542111e-08,6.94882396939e-11,8.57819150629e-09,2.56160535344e-11,1.2298255651e-13
23.6161622,126.153987,207.229553,0.00265821562996,1.39894850134e-05,,0.334680987005,0.00176133741718,,0.0596541442217,0.000313943965709,,1.90118120474e-05,1.00054132824e-07,,3.3993573852e-08,1.78899178305e-10,
39.2057369,124.535319,1495.03146,0.00100576564999,3.14765605392e-08,8.216028594e-13,0.112937831746,3.5345157176e-06,6.85597415598e-11,0.0213156272958,6.67096388723e-07,1.50105136095e-11,7.14099297428e-06,2.23485359306e-10,5.81657301279e-15,1.26753634555e-08,3.96689671366e-13,1.02946701153e-17
59.4409729,125.255421,449.901535,0.00334036683563,1.69241589426e-05,1.06666811807e-07,0.321037253919,0.00162655354313,8.90984575707e-06,0.0654944943027,0.000331831587963,1.94975366711e-06,2.36616725846e-05,1.19883212646e-07,7.55141765758e-10,4.19021904668e-08,2.12299836036e-10,1.33649604018e-12
13.9810308,124.225112,318.00145,0.000231733782016,7.43563638597e-06,1.63835476998e-07,0.0404340120179,0.00129740518787,1.36973837664e-05,0.00612206714337,0.00019643862372,2.99607570198e-06,1.69403230015e-06,5.43563743723e-08,1.15988742063e-09,3.09595067341e-09,9.93396960777e-11,2.05288081249e-12
41.9385563,126.080208,408.199864,0.00104412641621,2.93912133968e-07,2.55012867775e-10,0.126226537621,3.55316276453e-05,2.12098396003e-08,0.0229605280738,6.46318079728e-06,4.65135766053e-09,7.40950108557e-06,2.08570747936e-09,1.80532106859e-12,1.31451291444e-08,3.70023485483e-12,3.19511735734e-15
14.3604815,124.938943,1212.62497,0.000528628548605,6.45401546073e-08,2.75820419462e-11,0.0798050818552,9.74338660855e-06,2.29639665963e-09,0.0129903417341,1.58598824474e-06,5.0334603998e-10,3.8574887012e-06,4.70960030116e-10,1.95266725134e-13,7.03718098424e-09,8.59168030028e-13,3.45597091931e-16
21.4690129,125.929574,369.502106,9.88187824656e-05,3.5586392848e-05,6.23203922259e-06,0.0133697842018,0.0048146959619,0.00051932253711,0.00229885693043,0.000827859074828,0.000113779407987,7.08481519176e-07,2.55136736538e-07,4.41188078009e-08,1.26986502588e-09,4.57300874868e-10,7.80831575449e-11
41.6407899,125.236999,199.705174,0.000253143140335,8.10689672555e-05,,0.026031010804,0.00833641851684,,0.00513403226364,0.00164417132899,,1.79648878936e-06,5.75324658795e-07,,3.18729945242e-09,1.02073109546e-09,
41.006047,125.276301,742.343402,0.00665984275297,1.98782853866e-06,2.08280790577e-09,0.685371767069,0.00020456962855,1.73665641469e-07,0.1351216962,4.03310969737e-05,3.80374642168e-08,4.72685049761e-05,1.41086939522e-08,1.47451168795e-11,8.3872534441e-08,2.50342573776e-11,2.60967983639e-14
31.8467274,124.303394,1667.89691,1.92997773959e-05,7.0581287862e-09,3.08388536273e-12,0.00191682856672,7.01004089709e-07,2.57471891131e-10,0.000384678383297,1.40680874959e-07,5.63565008273e-11,1.37322089204e-07,5.0220112435e-11,2.18325992549e-14,2.44269089179e-10,8.93317396643e-14,3.86413836896e-17
59.674984,124.859439,390.605345,0.0150521459953,2.65838873147e-05,5.15514115436e-07,1.48923825332,0.0026301725962,4.30596049706e-05,0.299441023313,0.000528848605616,9.42291550794e-06,0.000106621213859,1.88305796094e-07,3.64958144494e-09,1.88811669251e-07,3.33463955281e-10,6.45930165848e-12
41.277013,126.088783,1014.33702,6.62782945619e-06,3.98011818409e-09,2.32433698837e-12,0.000717113257271,4.30638044353e-07,1.93147153087e-10,0.00013788262211,8.28007321487e-08,4.23763647388e-11,4.7038968022e-08,2.82476568268e-11,1.64547533866e-14,8.34611288356e-11,5.01197501745e-14,2.91221658444e-17
53.6854761,125.967611,842.669826,0.0105550238748,1.63210510138e-06,9.45649817369e-10,0.97229822089,0.000150344793645,7.8622511929e-08,0.202609288385,3.13291241291e-05,1.72452154578e-08,7.47973043541e-05,1.15657779133e-08,6.69458439779e-12,1.32511228894e-07,2.04899823281e-11,1.18483236172e-14
42.1756577,124.251094,659.193463,1.21699005163e-06,1.11258332574e-08,7.47755563294e-12,0.000143170309936,1.30887593832e-06,6.25098178158e-10,2.63997608233e-05,2.41349004095e-07,1.3673633611e-10,8.6358554189e-09,7.89497722654e-11,5.29379742489e-14,1.53201742931e-11,1.40058420717e-13,9.36946929967e-17
38.6826618,124.183671,175.418057,7.72921251987e-05,1.33505052071e-05,,0.00793587195152,0.00137074636698,,0.00156637212493,0.000270556142122,,5.48840151734e-07,9.47999978623e-08,,9.74308544955e-10,1.68290252976e-10,
26.1673222,125.142525,430.030408,0.00873359944374,1.49775564594e-07,4.21375707935e-12,1.22223108655,2.09604702198e-05,3.51449796417e-10,0.206634718647,3.54365137186e-06,7.69655524943e-11,6.23301961979e-05,1.06892242848e-09,2.98311239072e-14,1.11209970846e-07,1.90717885325e-12,5.27970607234e-17
57.6973966,125.660822,746.23462,0.00048916749306,1.80828014155e-07,2.22691005973e-10,0.0476139747685,1.76012114982e-05,1.85258207894e-08,0.00965219325793,3.56807630072e-06,4.06228195382e-09,3.46542496746e-06,1.28104570308e-09,1.57651636474e-12,6.13755532385e-09,2.26883829511e-12,2.79019334147e-15
41.3514393,125.704716,382.820149,0.0273709879344,3.52072399893e-05,2.25900339591e-07,2.94061004598,0.00378250006365,1.88926077199e-05,0.567406034823,0.00072985310166,4.13175338068e-06,0.000194254515025,2.49869144142e-07,1.59923514938e-09,3.44660710621e-07,4.43336293992e-10,2.83039975464e-12
50.7085058,124.287535,259.999065,3.21215490715e-05,0.000150118569551,5.48410888763e-05,0.00317697411977,0.0148474411772,0.00459850557681,0.000638903216731,0.00298588454633,0.00100436458129,2.27687062892e-07,1.06408492662e-06,3.88251750479e-07,4.03478351036e-10,1.88563735726e-09,6.8716460978e-10
44.2183762,125.965315,235.678763,0.0183108830232,0.000223863527922,,2.10218276596,0.0257006748243,,0.3923917569,0.0047972674456,,0.000129893671624,1.58804223411e-06,,2.30359807152e-07,2.81631197443e-09,
53.938323,125.307045,603.421084,0.00731330603616,1.97584101592e-05,1.21085808129e-07,0.556857161062,0.00150446489371,1.01250799978e-05,0.127631764655,0.000344823632833,2.21450084119e-06,5.18240756026e-05,1.40013468166e-07,8.57219397148e-10,9.18098736327e-08,2.48043378868e-10,1.51715776234e-12
31.6999272,58.5985124,125.031849,,0.00644348815587,0.00190000004258,,0.899942657475,0.179949826604,,0.152299308658,0.0369813292465,,4.58494858705e-05,1.35089684745e-05,,8.15620089513e-08,2.4012134889e-08
